Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,59376,59376.000,782,1139,1473,2102,2580,3951,5001,7886,103995
1519,59157,59157.000,794,1139,1455,2111,2547,3995,5219,8312,73938
1520,58850,58850.000,771,1130,1440,2123,2567,4028,5218,8605,49307
1521,58480,58480.000,794,1149,1483,2135,2503,3858,5047,8961,41447
1522,58506,58506.000,768,1084,1343,2135,2504,4267,5722,9360,60921
1523,57939,57939.000,779,1083,1338,2156,2552,4404,5775,9091,61152
1524,58012,58012.000,790,1109,1401,2153,2539,4298,5617,8959,57325
1525,57934,57934.000,762,1121,1428,2157,2535,4217,5630,8998,50270
1526,57976,57976.000,786,1153,1469,2154,2444,3977,5349,9148,54436
1527,58475,58475.000,777,1075,1295,2134,2245,4387,6321,10329,110936
1528,58493,58493.000,774,1081,1327,2136,2473,4271,5844,9694,46316
1529,58493,58493.000,772,1092,1367,2136,2604,4265,5529,8784,70774
1530,57688,57688.000,788,1087,1367,2166,2616,4435,5737,8822,36591
1531,57958,57958.000,774,1138,1447,2155,2469,3986,5321,9184,78687
1532,58259,58259.000,798,1092,1358,2144,2520,4296,5689,9284,100838
1533,58699,58699.000,783,1116,1403,2127,2592,4148,5350,8580,70004
1534,58447,58447.000,767,1129,1473,2138,2624,4084,5180,8455,42137
1535,57640,57640.000,771,1107,1414,2167,2574,4306,5655,8805,68576
1536,57045,57045.000,787,1131,1462,2193,2518,4048,5500,9610,84702
1537,58031,58031.000,774,1085,1330,2149,2471,4336,5850,9661,55770
1538,59451,59451.000,771,1139,1463,2101,2463,3957,5157,8582,71948
1539,59104,59104.000,779,1140,1462,2112,2529,3995,5150,8532,44293
1540,58325,58325.000,776,1133,1450,2142,2553,4159,5517,8626,47238
1541,58786,58786.000,797,1162,1486,2127,2429,3814,5051,8784,57784
1542,57849,57849.000,784,1095,1391,2157,2636,4298,5516,8829,78095
1543,58185,58185.000,767,1125,1442,2147,2635,4144,5322,8238,71726
1544,58232,58232.000,786,1139,1456,2144,2506,4116,5512,8755,45808
1545,57879,57879.000,785,1123,1427,2159,2545,4207,5631,8957,50185
1546,58687,58687.000,791,1157,1467,2128,2428,3924,5250,8644,42454
1547,57121,57121.000,769,1080,1342,2187,2471,4465,6073,10038,71513
1548,57830,57830.000,773,1104,1402,2160,2577,4337,5664,8765,60646
1549,57905,57905.000,772,1128,1436,2159,2567,4207,5530,8828,61949
1550,58031,58031.000,784,1113,1409,2152,2506,4221,5645,9077,58147
1551,58631,58631.000,804,1156,1482,2133,2433,3825,5082,9057,88255
1552,58029,58029.000,792,1087,1338,2149,2453,4309,5952,9626,103548
1553,58338,58338.000,775,1116,1410,2142,2623,4237,5427,8545,48035
1554,58191,58191.000,785,1116,1423,2147,2602,4201,5408,8529,65642
1555,56541,56541.000,782,1107,1405,2208,2545,4248,5701,9559,175459
1556,59641,59641.000,792,1156,1488,2096,2516,3917,5012,7954,56404
1557,57220,57220.000,769,1092,1375,2184,2478,4481,5987,9214,190060
1558,57300,57300.000,796,1123,1427,2180,2563,4332,5717,8918,88492
1559,58193,58193.000,761,1139,1452,2145,2515,4119,5454,8750,73085
1560,58416,58416.000,770,1126,1435,2138,2493,4079,5379,8881,102862
1561,58628,58628.000,798,1179,1515,2131,2451,3783,4944,8524,40135
1562,58663,58663.000,778,1099,1346,2130,2447,4220,5756,9447,59225
1563,58573,58573.000,780,1107,1409,2131,2601,4102,5372,8798,51009
1564,59275,59275.000,795,1119,1417,2108,2606,4090,5205,8137,47592
1565,58939,58939.000,798,1115,1410,2119,2600,4127,5248,8499,30075
1566,58043,58043.000,788,1133,1431,2156,2449,4079,5380,9087,93051
1567,54537,54537.000,783,1088,1364,2287,2573,4736,6401,10888,84387
1568,56153,56153.000,776,1104,1389,2225,2458,4428,6182,10169,67381
1569,57508,57508.000,773,1122,1446,2172,2576,4248,5577,8963,68288
1570,57891,57891.000,791,1119,1423,2158,2497,4227,5733,9216,66718
1571,57473,57473.000,780,1146,1463,2174,2454,4024,5410,9179,64241
1572,57441,57441.000,786,1071,1316,2173,2444,4428,6141,10164,83188
1573,58301,58301.000,790,1129,1454,2143,2622,4142,5270,8460,59565
1574,59087,59087.000,791,1152,1484,2112,2523,3952,5109,8387,29750
1575,58871,58871.000,785,1140,1455,2123,2549,4050,5254,8387,40265
1576,57821,57821.000,789,1147,1466,2161,2531,3998,5246,8791,36465
1577,58992,58992.000,790,1096,1346,2117,2391,4228,5870,9426,69677
1578,59335,59335.000,786,1118,1428,2105,2551,3963,5215,8574,49721
1579,59726,59726.000,807,1158,1482,2092,2516,3878,5002,8094,28690
1580,59088,59088.000,753,1143,1458,2113,2475,3921,5196,8927,62818
1581,57618,57618.000,777,1144,1480,2169,2516,4006,5271,9158,41498
1582,59265,59265.000,802,1104,1345,2108,2278,4289,5916,9492,51681
1583,57736,57736.000,787,1088,1347,2162,2501,4332,5886,9738,88385
1584,59032,59032.000,793,1106,1395,2116,2594,4122,5341,8653,50220
1585,59070,59070.000,779,1113,1409,2116,2552,4069,5360,8796,32895
1586,57008,57008.000,764,1126,1450,2190,2588,4137,5406,9203,40591
1587,57301,57301.000,759,1087,1346,2181,2424,4331,6062,10383,77732
1588,58110,58110.000,786,1124,1422,2148,2483,4149,5547,9173,45662
1589,57766,57766.000,789,1123,1431,2162,2540,4205,5626,8977,51894
1590,58119,58119.000,785,1125,1444,2152,2498,4097,5608,9237,112641
1591,57917,57917.000,776,1115,1418,2154,2490,4194,5687,9279,73068
1592,58054,58054.000,805,1130,1413,2152,2359,4115,5619,9286,45028
1593,59346,59346.000,780,1125,1411,2105,2428,4024,5373,9002,56536
1594,57697,57697.000,793,1106,1403,2164,2445,4173,5598,9367,97271
1595,57083,57083.000,802,1128,1433,2189,2633,4315,5642,9032,58321
1596,56142,56142.000,774,1139,1437,2225,2527,4272,5814,9719,107853
1597,56255,56255.000,775,1141,1478,2221,2457,3968,5384,10371,127091
1598,57757,57757.000,776,1124,1433,2162,2549,4200,5592,9088,47909
1599,57737,57737.000,796,1126,1427,2163,2510,4187,5615,9393,51274
1600,57928,57928.000,787,1139,1452,2156,2542,4145,5458,8812,48115
1601,57822,57822.000,773,1141,1458,2164,2524,4161,5495,9002,84372
1602,56909,56909.000,786,1127,1443,2192,2463,4134,5648,9721,68410
1603,58576,58576.000,792,1132,1434,2133,2507,4037,5491,9072,55954
1604,58514,58514.000,794,1138,1443,2135,2537,4097,5371,8676,47779
1605,58008,58008.000,778,1131,1458,2152,2524,4149,5520,8990,45238
1606,57971,57971.000,776,1143,1471,2155,2511,4075,5411,8945,64741
1607,55455,55455.000,800,1111,1431,2252,2505,4364,5880,10340,141178
1608,59284,59284.000,785,1139,1453,2107,2457,3896,5185,8647,148622
1609,58852,58852.000,797,1145,1455,2122,2531,3989,5198,8578,67715
1610,58797,58797.000,772,1125,1436,2125,2591,4095,5278,8461,49001
1611,57465,57465.000,772,1109,1408,2173,2573,4341,5778,9084,45457
1612,55954,55954.000,767,1128,1449,2231,2540,4315,5813,9705,49636
1613,59312,59312.000,794,1123,1389,2107,2416,4155,5623,8933,45087
1614,58604,58604.000,775,1117,1402,2131,2506,4133,5540,8801,119164
1615,58395,58395.000,780,1134,1455,2140,2596,4122,5341,8430,40300
1616,58451,58451.000,791,1137,1453,2137,2597,4082,5294,8633,30575
1617,56727,56727.000,788,1097,1375,2201,2575,4518,6046,9470,53285
1618,58322,58322.000,772,1146,1452,2142,2427,4015,5359,8916,39632
1619,59053,59053.000,792,1114,1396,2114,2498,4127,5467,8709,52115
1620,58583,58583.000,807,1124,1423,2132,2570,4176,5389,8470,38982
1621,58796,58796.000,784,1150,1481,2126,2563,3986,5140,8445,49828
1622,58491,58491.000,780,1122,1430,2135,2596,4139,5399,8446,74940
1623,58498,58498.000,787,1191,1521,2134,2480,3837,4927,8097,37460
1624,59367,59367.000,780,1155,1473,2105,2524,3919,5151,8350,43949
1625,57837,57837.000,790,1131,1431,2159,2529,4242,5580,8801,96259
1626,57310,57310.000,789,1108,1412,2180,2532,4283,5778,9501,56958
1627,51250,51250.000,780,1073,1345,2442,2569,5187,7198,12813,137798
1628,54581,54581.000,774,1103,1436,2284,2456,4204,5981,11251,189738
1629,58381,58381.000,780,1125,1404,2139,2457,4303,5676,8913,39274
1630,57793,57793.000,772,1134,1446,2163,2560,4207,5603,8848,36317
1631,58158,58158.000,774,1141,1454,2148,2499,4071,5444,9080,52278
1632,54216,54216.000,773,1092,1362,2303,2478,4747,6628,11258,99982
1633,57252,57252.000,781,1116,1423,2183,2583,4351,5747,9063,53564
1634,58161,58161.000,798,1147,1454,2147,2446,3962,5318,9090,55322
1635,58048,58048.000,770,1110,1374,2152,2505,4255,5738,9151,55049
1636,57570,57570.000,766,1124,1429,2170,2564,4261,5625,8995,53221
1637,56883,56883.000,783,1101,1380,2194,2515,4338,5856,9715,114970
1638,58016,58016.000,790,1124,1435,2153,2597,4213,5532,8570,49616
1639,57781,57781.000,768,1155,1500,2162,2498,3941,5174,8805,38801
1640,59044,59044.000,762,1134,1435,2115,2489,4100,5382,8577,35243
1641,58559,58559.000,793,1141,1457,2134,2480,4073,5405,8620,68866
1642,57691,57691.000,775,1148,1528,2165,2672,4082,5181,8152,73202
1643,56898,56898.000,784,1110,1411,2196,2549,4424,5854,9447,64150
1644,56376,56376.000,778,1125,1442,2214,2569,4249,5643,9265,45793
1645,59621,59621.000,814,1162,1471,2095,2422,3916,5245,8445,58950
1646,58624,58624.000,790,1148,1467,2134,2522,3975,5254,8911,89767
1647,56522,56522.000,793,1107,1408,2206,2609,4506,5923,9447,37841
1648,57354,57354.000,791,1139,1464,2180,2595,4240,5617,8740,57880
1649,56587,56587.000,795,1132,1454,2208,2596,4313,5749,9254,64918
1650,56667,56667.000,788,1144,1454,2204,2478,4156,5666,9780,42161
1651,57855,57855.000,779,1106,1377,2159,2463,4284,5904,9666,58067
1652,56144,56144.000,793,1096,1380,2225,2595,4465,6031,9834,99571
1653,58141,58141.000,787,1127,1440,2147,2624,4166,5419,8508,43707
1654,58054,58054.000,787,1136,1466,2152,2588,4151,5461,8487,36540
1655,56595,56595.000,808,1153,1500,2207,2525,4061,5479,9237,62897
1656,59252,59252.000,772,1155,1455,2109,2468,3902,5203,8892,41956
1657,56558,56558.000,784,1070,1316,2208,2541,4594,6163,10092,92186
1658,58243,58243.000,775,1142,1474,2145,2627,4122,5232,8215,36032
1659,57425,57425.000,776,1132,1442,2175,2557,4238,5615,8931,55859
1660,56948,56948.000,782,1139,1469,2197,2624,4219,5617,9284,100956
1661,56721,56721.000,784,1184,1557,2201,2568,3945,5117,9164,39258
1662,56423,56423.000,771,1107,1392,2212,2619,4377,5848,9683,115947
1663,57254,57254.000,778,1127,1457,2182,2630,4141,5430,9369,106681
1664,57554,57554.000,792,1142,1478,2171,2636,4107,5341,8851,35323
1665,57620,57620.000,794,1156,1484,2168,2619,4130,5325,8746,45551
1666,57434,57434.000,776,1183,1543,2175,2524,3906,5042,8476,54568
1667,57356,57356.000,798,1113,1370,2177,2446,4340,5875,9631,128153
1668,57062,57062.000,803,1148,1480,2191,2647,4218,5546,8721,54322
1669,57799,57799.000,753,1115,1430,2161,2559,4210,5579,9080,54705
1670,57266,57266.000,796,1132,1446,2181,2550,4186,5622,9243,66912
1671,55423,55423.000,803,1140,1471,2254,2594,4297,5747,9621,64161
1672,57107,57107.000,768,1084,1324,2188,2411,4525,6327,10330,75076
1673,57392,57392.000,789,1093,1340,2177,2414,4293,6031,10369,100074
1674,57176,57176.000,798,1135,1451,2184,2672,4292,5456,8519,75395
1675,56781,56781.000,784,1139,1457,2199,2609,4262,5682,9086,69037
1676,56568,56568.000,765,1130,1441,2210,2631,4372,5693,9220,54373
1677,56618,56618.000,787,1198,1575,2204,2618,3964,5031,8429,46756
1678,58292,58292.000,791,1177,1524,2143,2619,4001,5075,8064,54586
1679,57059,57059.000,775,1165,1507,2190,2604,4114,5470,8966,86148
1680,57733,57733.000,792,1160,1500,2164,2587,4041,5316,8607,58498
1681,57122,57122.000,782,1148,1487,2186,2648,4198,5449,8730,68458
1682,55419,55419.000,780,1146,1498,2254,2601,4287,5716,9390,55430
1683,58581,58581.000,787,1150,1429,2132,2372,4182,5598,9129,77670
1684,58139,58139.000,791,1152,1465,2149,2518,4013,5408,8982,44346
1685,57734,57734.000,779,1134,1445,2165,2564,4127,5551,9245,62857
1686,57548,57548.000,783,1141,1483,2170,2614,4087,5316,8683,177977
1687,53172,53172.000,782,1059,1310,2348,2562,4956,6940,11859,97659
1688,54996,54996.000,778,1114,1384,2272,2435,4561,6338,11019,89768
1689,56851,56851.000,785,1103,1347,2197,2357,4501,6406,10631,47670
1690,57038,57038.000,769,1104,1378,2189,2558,4333,5889,9841,65875
1691,56793,56793.000,793,1140,1458,2200,2663,4361,5674,8627,47489
1692,55978,55978.000,783,1109,1407,2231,2601,4566,6061,9598,89993
1693,55299,55299.000,793,1159,1500,2258,2587,4235,5691,9625,62227
1694,58286,58286.000,780,1131,1419,2144,2512,4229,5626,8808,61645
1695,58152,58152.000,776,1118,1443,2147,2606,4167,5406,8627,48179
1696,57371,57371.000,791,1156,1503,2178,2673,4154,5266,8537,79824
1697,56333,56333.000,800,1137,1461,2218,2569,4327,5713,9456,188946
1698,57050,57050.000,771,1162,1496,2189,2539,4090,5499,9210,129300
1699,56998,56998.000,800,1163,1479,2192,2450,4091,5582,9291,54299
1700,58326,58326.000,806,1122,1375,2141,2447,4212,5759,9358,68570
1701,57512,57512.000,787,1134,1444,2172,2665,4183,5442,8680,56588
1702,56440,56440.000,778,1113,1460,2213,2718,4307,5678,9123,49266
1703,55935,55935.000,771,1122,1446,2233,2675,4502,5903,9246,42114
1704,56512,56512.000,794,1164,1523,2210,2549,4100,5354,8900,60376
1705,58030,58030.000,796,1128,1397,2154,2439,4330,5861,9225,37571
1706,56653,56653.000,777,1122,1426,2206,2599,4433,5843,9108,66682
1707,55595,55595.000,782,1106,1399,2245,2637,4548,6170,9725,68583
1708,57740,57740.000,784,1136,1451,2164,2544,4190,5507,8895,64694
1709,56775,56775.000,771,1112,1415,2200,2556,4455,5886,9064,63060
1710,57143,57143.000,797,1147,1476,2188,2501,4034,5388,9385,62616
1711,58409,58409.000,773,1101,1364,2135,2509,4215,5603,9179,51320
1712,58312,58312.000,802,1112,1389,2142,2568,4247,5485,8706,67253
1713,58836,58836.000,785,1122,1438,2123,2572,4068,5296,8611,31269
1714,59430,59430.000,766,1143,1475,2102,2562,3904,5006,8284,39167
1715,57570,57570.000,790,1140,1468,2170,2513,3997,5252,8946,57693
1716,59063,59063.000,799,1127,1428,2116,2522,4064,5298,8635,54919
1717,56282,56282.000,785,1069,1331,2220,2659,4693,6143,9735,69400
1718,58698,58698.000,750,1123,1432,2127,2583,4070,5321,8597,36587
1719,58719,58719.000,789,1122,1437,2127,2568,4121,5353,8464,31986
1720,57841,57841.000,781,1122,1429,2160,2576,4215,5576,8981,52282
1721,57223,57223.000,810,1146,1457,2183,2530,4072,5351,9034,55041
1722,56707,56707.000,798,1098,1356,2204,2526,4570,6097,9601,59756
1723,57304,57304.000,765,1109,1396,2179,2577,4364,5752,9138,45749
1724,58341,58341.000,781,1142,1469,2141,2525,4065,5394,8623,61423
1725,58572,58572.000,776,1131,1440,2133,2507,4073,5489,8644,62034
1726,57536,57536.000,771,1150,1472,2172,2443,4040,5465,9161,57174
1727,57157,57157.000,777,1061,1293,2184,2360,4476,6497,10999,64359
1728,57588,57588.000,778,1098,1371,2169,2627,4386,5696,8947,40737
1729,56326,56326.000,784,1092,1382,2218,2662,4504,6025,9375,46627
1730,57343,57343.000,778,1099,1394,2177,2616,4282,5642,9067,88180
1731,56926,56926.000,771,1108,1412,2196,2668,4376,5673,8971,61926
1732,55626,55626.000,790,1096,1363,2249,2427,4370,6140,10738,105575
1733,57214,57214.000,789,1111,1383,2181,2486,4223,5708,9297,159120
1734,57380,57380.000,791,1115,1418,2175,2530,4324,5818,9189,38872
1735,58432,58432.000,771,1133,1452,2139,2524,4128,5429,8729,43926
1736,58328,58328.000,781,1150,1476,2141,2522,4063,5396,8631,83717
1737,56542,56542.000,785,1137,1463,2207,2518,4189,5574,9473,46956
1738,59104,59104.000,766,1124,1429,2114,2520,4060,5322,8592,49873
1739,57593,57593.000,781,1120,1430,2169,2547,4238,5583,9041,171172
1740,57947,57947.000,773,1124,1438,2157,2567,4183,5476,8814,60794
1741,57754,57754.000,781,1118,1419,2164,2543,4240,5666,8969,48034
1742,57260,57260.000,777,1103,1382,2181,2472,4406,5830,9585,107161
1743,57910,57910.000,792,1154,1455,2156,2399,3978,5382,9163,56007
1744,59847,59847.000,795,1139,1427,2088,2449,3996,5301,8495,31359
1745,59379,59379.000,798,1116,1406,2102,2462,3966,5297,9003,74012
1746,59233,59233.000,790,1112,1404,2110,2499,4110,5366,8694,36299
1747,54140,54140.000,778,1066,1346,2307,2667,5014,6639,10571,51725
1748,56363,56363.000,783,1120,1461,2217,2551,4180,5588,9510,62447
1749,58919,58919.000,779,1126,1411,2120,2432,4059,5577,9220,50061
1750,58657,58657.000,783,1114,1394,2131,2499,4143,5496,8948,119513
1751,58222,58222.000,789,1128,1437,2145,2487,4075,5420,9406,69468
1752,56970,56970.000,770,1100,1434,2192,2656,4306,5650,8972,79046
1753,57546,57546.000,787,1111,1410,2171,2541,4287,5725,9136,59541
1754,57454,57454.000,796,1132,1437,2171,2521,4087,5393,8903,41923
1755,59290,59290.000,764,1126,1417,2107,2529,4012,5239,8473,78849
1756,58774,58774.000,785,1118,1415,2129,2524,4075,5369,8710,182121
1757,57955,57955.000,775,1101,1393,2151,2507,4260,5583,9029,77189
1758,57446,57446.000,786,1118,1437,2175,2584,4252,5587,9119,69556
1759,57961,57961.000,792,1117,1417,2158,2518,4161,5559,9048,84728
1760,58096,58096.000,782,1133,1426,2148,2403,3982,5455,9119,42013
1761,59204,59204.000,778,1090,1359,2111,2476,4145,5624,9018,55017
1762,57572,57572.000,777,1068,1319,2169,2561,4421,5893,9746,91553
1763,57359,57359.000,781,1082,1346,2177,2601,4442,5864,9317,68741
1764,58652,58652.000,786,1107,1392,2130,2573,4166,5454,8454,92187
1765,57726,57726.000,782,1155,1508,2164,2527,3933,5101,8705,51813
1766,59788,59788.000,808,1143,1421,2089,2415,4045,5318,8474,30881
1767,56629,56629.000,786,1085,1350,2206,2602,4547,6057,9551,58044
1768,57792,57792.000,783,1113,1421,2161,2589,4212,5562,9062,59665
1769,57745,57745.000,774,1123,1428,2165,2508,4188,5586,9257,97894
1770,57382,57382.000,784,1113,1424,2177,2522,4194,5572,9272,111434
1771,57766,57766.000,792,1139,1453,2161,2451,4011,5357,9091,54988
1772,58903,58903.000,781,1103,1383,2121,2493,4137,5546,9181,56469
1773,59179,59179.000,778,1135,1450,2111,2569,4003,5168,8270,33065
1774,58940,58940.000,788,1131,1444,2119,2576,4033,5209,8610,70276
1775,58884,58884.000,783,1112,1409,2121,2578,4122,5293,8550,40823
1776,56520,56520.000,765,1112,1418,2221,2621,4294,5626,9297,70659
1777,57859,57859.000,791,1083,1321,2149,2337,4325,6130,10269,74406
1778,58755,58755.000,801,1092,1340,2126,2499,4193,5646,9423,76537
1779,59107,59107.000,792,1119,1413,2111,2539,4049,5267,8698,67855
1780,59291,59291.000,783,1136,1446,2108,2588,3957,5051,8491,37323
1781,58729,58729.000,793,1115,1411,2127,2616,4147,5297,8513,70940
1782,56450,56450.000,784,1111,1425,2212,2548,4327,5738,9270,49652
1783,58830,58830.000,788,1113,1416,2124,2498,4090,5467,9125,58726
1784,58688,58688.000,779,1127,1430,2129,2526,4018,5263,9113,76177
1785,57352,57352.000,794,1105,1390,2177,2580,4359,5750,9275,64980
1786,58498,58498.000,782,1141,1460,2136,2517,4085,5383,8725,65075
1787,57385,57385.000,769,1112,1411,2177,2553,4345,5773,8978,56637
1788,58090,58090.000,795,1154,1465,2150,2450,3985,5207,8846,47305
1789,59364,59364.000,801,1123,1406,2104,2433,4018,5504,9024,52966
1790,58045,58045.000,790,1118,1413,2152,2552,4199,5500,9078,52936
1791,57739,57739.000,766,1112,1409,2164,2591,4331,5681,8798,41631
1792,56861,56861.000,764,1095,1384,2199,2560,4454,5944,9496,98834
1793,56938,56938.000,782,1136,1456,2191,2544,4097,5422,8901,52632
1794,60693,60693.000,773,1192,1541,2058,2494,3641,4591,7517,40918
1795,58630,58630.000,788,1129,1453,2131,2555,4075,5334,8450,55982
1796,58274,58274.000,797,1139,1467,2144,2568,4134,5420,8461,44153
1797,57039,57039.000,789,1112,1432,2190,2635,4378,5721,8850,84656
1798,57828,57828.000,773,1116,1422,2161,2532,4207,5585,8994,84950
1799,56707,56707.000,778,1142,1475,2193,2522,4036,5414,9228,75574
