Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,52654,52654.000,955,1255,1576,2372,2603,4481,6203,10234,51600
1519,58232,58232.000,954,1233,1468,2145,2418,3977,5308,8860,34378
1520,56994,56994.000,957,1250,1508,2192,2512,4102,5427,8616,36801
1521,58192,58192.000,948,1275,1550,2147,2497,3900,4986,7776,41640
1522,58816,58816.000,945,1280,1562,2123,2491,3757,4760,7764,37336
1523,56055,56055.000,959,1258,1532,2229,2526,4042,5334,8709,54559
1524,57912,57912.000,947,1270,1536,2157,2463,3926,5028,8136,50492
1525,58177,58177.000,958,1269,1532,2146,2484,3906,5033,7889,46530
1526,58199,58199.000,940,1265,1539,2147,2494,3917,5075,7939,25919
1527,58132,58132.000,967,1269,1548,2150,2517,3918,4971,7763,35336
1528,57850,57850.000,962,1282,1564,2158,2438,3752,4885,8009,35850
1529,59876,59876.000,952,1258,1497,2087,2327,3737,4965,8244,44305
1530,57191,57191.000,962,1258,1521,2184,2543,4095,5333,8246,33695
1531,58095,58095.000,970,1278,1554,2150,2501,3894,4946,7836,58958
1532,58576,58576.000,966,1276,1550,2133,2500,3814,4827,7946,28919
1533,58244,58244.000,953,1297,1570,2144,2398,3634,4743,8099,34473
1534,60363,60363.000,962,1288,1546,2069,2367,3553,4596,7609,30244
1535,54816,54816.000,956,1247,1527,2279,2554,4332,5960,9577,42385
1536,57526,57526.000,961,1249,1509,2171,2517,4051,5278,8259,46244
1537,57796,57796.000,963,1272,1550,2161,2516,3891,5083,8069,42513
1538,58095,58095.000,956,1278,1558,2150,2425,3745,4850,8054,41100
1539,59377,59377.000,947,1257,1507,2105,2454,3738,4839,7989,36259
1540,57214,57214.000,955,1246,1511,2182,2537,3978,5277,8644,44324
1541,57394,57394.000,954,1250,1505,2177,2533,4087,5289,8307,38454
1542,58780,58780.000,957,1280,1546,2124,2484,3794,4810,7715,51795
1543,58667,58667.000,965,1306,1582,2128,2372,3589,4635,7855,45524
1544,59984,59984.000,958,1297,1575,2084,2439,3573,4468,7518,19355
1545,58432,58432.000,963,1271,1547,2138,2524,3834,4891,7786,25790
1546,59519,59519.000,959,1280,1558,2099,2464,3654,4674,7565,31193
1547,58759,58759.000,970,1275,1553,2125,2494,3779,4812,7748,21169
1548,59447,59447.000,959,1299,1564,2102,2327,3502,4568,7953,35405
1549,58953,58953.000,948,1260,1525,2118,2479,3797,4856,7883,79871
1550,57647,57647.000,964,1230,1477,2167,2503,4036,5328,8712,26249
1551,58148,58148.000,959,1251,1519,2149,2491,3951,5112,8181,35614
1552,57941,57941.000,952,1268,1544,2192,2516,3915,5044,8179,48627
1553,58684,58684.000,955,1287,1551,2092,2353,3626,4755,8121,47970
1554,57865,57865.000,951,1277,1552,2159,2518,3940,5040,7883,29321
1555,58053,58053.000,956,1267,1534,2151,2491,3940,5044,8045,32059
1556,58051,58051.000,959,1267,1535,2153,2517,3936,5061,7981,50095
1557,57393,57393.000,966,1282,1563,2175,2453,3816,4919,8057,57526
1558,60436,60436.000,955,1285,1538,2067,2348,3563,4689,7665,23046
1559,60045,60045.000,956,1269,1532,2080,2404,3572,4593,8077,46951
1560,58292,58292.000,966,1249,1503,2143,2485,3921,5100,8253,49114
1561,55676,55676.000,955,1245,1511,2244,2588,4261,5701,8910,32940
1562,57133,57133.000,960,1280,1572,2186,2483,3819,4973,8312,31477
1563,60250,60250.000,968,1274,1513,2073,2285,3604,4865,8193,33649
1564,59156,59156.000,961,1276,1540,2112,2423,3738,4856,7906,32907
1565,57148,57148.000,954,1268,1554,2186,2560,4019,5159,8161,22343
1566,58575,58575.000,956,1280,1559,2133,2508,3803,4799,7796,25372
1567,57526,57526.000,965,1295,1580,2171,2461,3772,4757,8215,29027
1568,59174,59174.000,958,1289,1563,2111,2440,3697,4724,7679,32742
1569,58621,58621.000,954,1275,1544,2131,2453,3837,4898,8013,51936
1570,58336,58336.000,954,1272,1539,2142,2490,3870,4985,7949,38013
1571,58407,58407.000,952,1281,1553,2138,2491,3809,4926,7878,30501
1572,57274,57274.000,952,1291,1576,2181,2461,3767,4869,8422,53980
1573,61123,61123.000,969,1302,1533,2044,2240,3539,4608,7882,31514
1574,60234,60234.000,969,1285,1534,2074,2342,3599,4649,7808,26654
1575,57780,57780.000,957,1260,1546,2161,2555,3883,5006,8229,25373
1576,58286,58286.000,952,1274,1543,2144,2508,3853,4959,7977,31626
1577,57471,57471.000,965,1286,1575,2173,2450,3744,4875,8286,47406
1578,60662,60662.000,959,1279,1531,2060,2330,3546,4624,7807,51320
1579,59607,59607.000,942,1263,1521,2096,2428,3707,4777,7886,33282
1580,59306,59306.000,953,1284,1578,2105,2483,3628,4562,7626,34213
1581,58139,58139.000,960,1272,1544,2149,2494,3866,4955,8106,35075
1582,57521,57521.000,941,1281,1561,2171,2447,3755,4940,8365,32375
1583,59982,59982.000,949,1281,1540,2083,2440,3608,4590,7691,20907
1584,58367,58367.000,965,1269,1545,2140,2512,3890,4926,7917,27925
1585,58291,58291.000,961,1269,1543,2143,2511,3915,4957,7794,25607
1586,58457,58457.000,962,1273,1546,2138,2483,3812,4880,8145,86492
1587,57033,57033.000,950,1274,1550,2188,2485,3864,4968,8336,41463
1588,60681,60681.000,972,1285,1539,2059,2296,3520,4565,7919,39018
1589,58490,58490.000,951,1273,1543,2135,2508,3849,4861,7836,31269
1590,54518,54518.000,955,1250,1538,2293,2615,4408,5949,9422,27146
1591,57450,57450.000,950,1255,1510,2174,2500,4051,5332,8324,46996
1592,58848,58848.000,965,1281,1556,2123,2481,3750,4770,7740,26826
1593,58729,58729.000,976,1308,1575,2126,2345,3561,4616,8052,34588
1594,58819,58819.000,970,1302,1583,2124,2492,3720,4667,7605,25994
1595,54112,54112.000,952,1236,1518,2308,2615,4500,6157,9550,40815
1596,57729,57729.000,951,1270,1544,2164,2512,3908,5083,8054,83176
1597,58055,58055.000,942,1270,1546,2152,2514,3897,5012,8069,30364
1598,58659,58659.000,958,1295,1559,2130,2359,3608,4697,8198,73392
1599,60280,60280.000,954,1269,1509,2072,2304,3659,4877,7945,28861
1600,58157,58157.000,958,1249,1513,2148,2505,3895,5049,8282,35390
1601,58512,58512.000,932,1247,1502,2134,2523,3936,5032,7882,55414
1602,58764,58764.000,943,1278,1557,2126,2485,3797,4815,7701,34574
1603,58530,58530.000,968,1297,1565,2134,2372,3639,4759,8144,33710
1604,60245,60245.000,958,1281,1514,2073,2276,3618,4894,8199,34987
1605,58971,58971.000,946,1250,1483,2119,2332,3852,5219,8760,45173
1606,59147,59147.000,961,1258,1510,2111,2481,3844,4903,7744,20924
1607,58741,58741.000,961,1263,1530,2127,2513,3800,4898,7764,38195
1608,59005,59005.000,968,1301,1577,2116,2390,3541,4506,7716,31808
1609,58161,58161.000,951,1266,1533,2149,2493,3895,5036,8129,27282
1610,55946,55946.000,957,1232,1491,2233,2569,4278,5739,8884,37607
1611,58166,58166.000,961,1269,1547,2148,2523,3896,4952,7792,30219
1612,58304,58304.000,955,1272,1532,2142,2473,3879,5086,7989,34348
1613,57321,57321.000,959,1275,1544,2179,2417,3868,5086,8444,39503
1614,59318,59318.000,961,1269,1511,2105,2350,3799,5038,8053,39551
1615,57913,57913.000,975,1266,1523,2157,2505,4006,5102,7952,30162
1616,58873,58873.000,949,1278,1560,2121,2512,3770,4723,7449,29419
1617,58489,58489.000,945,1270,1540,2136,2516,3824,4888,7905,27202
1618,57853,57853.000,952,1289,1583,2159,2467,3685,4716,7966,41786
1619,60227,60227.000,959,1269,1523,2074,2395,3602,4660,7905,37690
1620,58262,58262.000,972,1259,1527,2144,2514,3874,4992,8015,41980
1621,58194,58194.000,966,1261,1524,2146,2498,3857,4976,8245,68057
1622,58528,58528.000,952,1287,1568,2134,2486,3767,4828,7849,45096
1623,57049,57049.000,965,1273,1547,2188,2475,3875,5054,8238,35760
1624,60387,60387.000,946,1292,1559,2069,2380,3539,4504,7449,25612
1625,56878,56878.000,964,1251,1506,2196,2542,4134,5438,8475,28621
1626,58120,58120.000,956,1271,1547,2149,2534,3868,4934,7773,34944
1627,58248,58248.000,952,1270,1535,2145,2483,3860,4994,7998,79315
1628,58578,58578.000,956,1278,1560,2133,2494,3800,4836,7766,27446
1629,59295,59295.000,979,1300,1562,2107,2330,3532,4577,7956,38456
1630,59539,59539.000,956,1254,1521,2098,2461,3728,4763,7721,30138
1631,59096,59096.000,961,1263,1530,2114,2497,3784,4775,7704,25750
1632,59121,59121.000,947,1277,1552,2113,2477,3747,4750,7644,20594
1633,59573,59573.000,959,1294,1602,2097,2497,3568,4427,7266,45704
1634,58993,58993.000,950,1312,1597,2116,2362,3516,4452,7831,33103
1635,57180,57180.000,963,1257,1518,2186,2523,4038,5295,8396,45366
1636,58100,58100.000,967,1267,1529,2150,2493,3963,5063,7837,54563
1637,55309,55309.000,945,1245,1518,2258,2590,4364,5786,9014,37929
1638,58086,58086.000,954,1271,1544,2151,2526,3943,5029,7655,26967
1639,57945,57945.000,962,1291,1570,2155,2423,3697,4766,7969,44545
1640,58959,58959.000,951,1259,1502,2119,2351,3850,5181,8444,30588
1641,58338,58338.000,961,1273,1545,2141,2490,3867,4928,7816,54683
1642,58292,58292.000,949,1274,1554,2143,2493,3864,4970,7944,29834
1643,57912,57912.000,965,1268,1538,2156,2520,3958,5090,7975,28742
1644,57273,57273.000,959,1284,1577,2181,2459,3794,4934,8173,50312
1645,58722,58722.000,976,1295,1572,2127,2475,3723,4717,7711,73062
1646,58551,58551.000,966,1291,1565,2133,2490,3788,4814,7737,42864
1647,58650,58650.000,943,1275,1545,2130,2489,3815,4888,7740,93458
1648,58303,58303.000,959,1272,1540,2143,2480,3874,4986,7933,25161
1649,58133,58133.000,963,1267,1541,2148,2509,3884,5048,7870,56102
1650,57843,57843.000,952,1249,1495,2160,2319,3793,5329,9175,71825
1651,58766,58766.000,953,1252,1500,2125,2440,3811,5030,8278,66931
1652,58415,58415.000,942,1284,1563,2139,2483,3776,4802,7925,43006
1653,58507,58507.000,943,1272,1549,2134,2496,3862,4912,7694,38582
1654,58863,58863.000,951,1284,1560,2122,2495,3780,4811,7457,30946
1655,54498,54498.000,957,1235,1504,2293,2516,4193,5718,9994,57768
1656,57368,57368.000,945,1272,1536,2177,2522,3962,5122,8240,42352
1657,58220,58220.000,960,1272,1548,2146,2488,3877,4958,7793,60263
1658,58359,58359.000,953,1263,1535,2140,2492,3873,4953,8106,40581
1659,58080,58080.000,954,1264,1539,2151,2508,3944,5054,7875,33306
1660,56101,56101.000,963,1262,1536,2228,2457,3999,5389,9122,38028
1661,58416,58416.000,957,1240,1479,2137,2432,3957,5208,8562,36664
1662,59181,59181.000,967,1271,1542,2111,2469,3715,4784,7754,30073
1663,58214,58214.000,965,1267,1538,2145,2488,3845,5001,8162,43436
1664,58186,58186.000,951,1274,1549,2147,2516,3877,4951,7761,43198
1665,56500,56500.000,950,1265,1534,2210,2452,3978,5300,8668,52030
1666,60341,60341.000,964,1295,1536,2070,2340,3601,4693,7638,32509
1667,57917,57917.000,953,1282,1564,2158,2542,3912,4984,7630,28891
1668,58272,58272.000,972,1281,1560,2144,2514,3835,4935,7797,27330
1669,57611,57611.000,942,1262,1537,2168,2544,3997,5097,7923,56808
1670,57739,57739.000,962,1322,1672,2164,2494,3536,4386,7594,34905
1671,60925,60925.000,952,1279,1511,2049,2272,3571,4771,7771,40291
1672,59517,59517.000,948,1242,1476,2100,2356,3777,5066,8452,31183
1673,58480,58480.000,961,1251,1515,2137,2502,3872,4970,8067,36860
1674,58052,58052.000,962,1263,1531,2150,2491,3935,5068,8125,31435
1675,57903,57903.000,956,1270,1541,2157,2478,3915,5066,8093,46086
1676,58600,58600.000,951,1318,1616,2136,2413,3509,4455,7805,43850
1677,58272,58272.000,959,1280,1554,2139,2478,3832,4919,7936,32864
1678,58119,58119.000,971,1265,1530,2149,2484,3887,5113,8214,33552
1679,57997,57997.000,953,1272,1540,2154,2499,3905,5054,7999,33083
1680,56808,56808.000,957,1244,1509,2199,2538,4143,5425,8499,38298
1681,56219,56219.000,952,1248,1500,2223,2404,3959,5480,9615,54177
1682,58218,58218.000,963,1248,1505,2146,2490,3930,5116,8105,47903
1683,58395,58395.000,953,1263,1528,2139,2511,3881,4898,7775,34175
1684,58719,58719.000,948,1278,1563,2127,2500,3798,4781,7656,47317
1685,56695,56695.000,954,1241,1500,2204,2519,4161,5553,8675,39411
1686,57524,57524.000,953,1286,1563,2170,2443,3754,4880,8245,38992
1687,59866,59866.000,969,1270,1520,2089,2408,3666,4741,7860,29636
1688,58776,58776.000,958,1280,1549,2123,2481,3781,4809,7799,25414
1689,58469,58469.000,952,1276,1545,2136,2478,3820,4883,7897,41917
1690,57823,57823.000,973,1259,1523,2161,2504,3984,5138,8181,36265
1691,56522,56522.000,943,1268,1549,2209,2510,3946,5133,8404,36702
1692,59815,59815.000,974,1291,1559,2089,2394,3668,4660,7387,46589
1693,57728,57728.000,959,1253,1521,2164,2514,3991,5226,8205,28857
1694,58080,58080.000,958,1267,1540,2150,2518,3914,5024,7974,35010
1695,57067,57067.000,950,1257,1529,2189,2564,4080,5297,8145,45959
1696,58449,58449.000,962,1282,1553,2136,2515,3828,4850,7594,22621
1697,59403,59403.000,965,1342,1643,2104,2365,3370,4208,7387,33772
1698,59513,59513.000,976,1288,1554,2099,2432,3659,4705,7660,41888
1699,58583,58583.000,963,1284,1555,2133,2474,3748,4863,7993,40423
1700,57622,57622.000,960,1257,1519,2167,2470,4000,5223,8389,27871
1701,58241,58241.000,955,1269,1541,2145,2510,3887,4956,8101,44269
1702,57900,57900.000,960,1290,1570,2157,2437,3696,4742,8215,34206
1703,58346,58346.000,941,1277,1553,2140,2502,3837,4894,7943,33757
1704,58069,58069.000,957,1272,1549,2151,2497,3891,5034,8031,36710
1705,58134,58134.000,948,1266,1536,2150,2494,3934,5107,7868,44590
1706,58481,58481.000,955,1278,1551,2136,2488,3819,4864,7823,30994
1707,58174,58174.000,952,1274,1550,2147,2481,3880,4967,8056,26752
1708,58557,58557.000,972,1292,1566,2133,2374,3604,4676,8211,36664
1709,58112,58112.000,944,1274,1548,2150,2494,3868,4983,8101,28644
1710,57281,57281.000,950,1263,1523,2180,2504,4044,5233,8426,53637
1711,55529,55529.000,953,1243,1494,2250,2507,4284,5817,9449,68529
1712,57835,57835.000,965,1263,1528,2160,2489,3952,5215,8162,37699
1713,57378,57378.000,959,1279,1560,2176,2439,3789,5006,8551,34474
1714,60478,60478.000,956,1289,1550,2066,2382,3523,4488,7749,22661
1715,53474,53474.000,961,1241,1528,2336,2616,4556,6315,10018,62015
1716,56961,56961.000,936,1249,1518,2193,2478,3988,5273,8941,71145
1717,56983,56983.000,968,1259,1527,2191,2535,4080,5338,8246,46540
1718,58574,58574.000,962,1287,1567,2132,2500,3780,4779,7630,40611
1719,57919,57919.000,968,1310,1607,2156,2468,3606,4546,7756,34365
1720,57392,57392.000,964,1277,1549,2177,2511,3947,5186,8208,27279
1721,57441,57441.000,957,1265,1516,2175,2499,4008,5328,8460,32161
1722,58253,58253.000,969,1270,1541,2144,2494,3904,5009,7898,25517
1723,58218,58218.000,957,1275,1545,2146,2508,3875,4983,7860,31262
1724,58519,58519.000,955,1276,1541,2134,2469,3817,4880,7770,44212
1725,56513,56513.000,959,1242,1495,2210,2398,3906,5372,9638,44618
1726,58951,58951.000,956,1262,1524,2119,2463,3807,4921,7902,26937
1727,57510,57510.000,966,1242,1503,2174,2529,4014,5303,8524,32252
1728,57915,57915.000,938,1265,1543,2156,2531,3946,5035,7963,31668
1729,57435,57435.000,957,1263,1539,2174,2538,4015,5230,8111,25066
1730,56753,56753.000,946,1270,1546,2201,2427,3929,5222,8551,32755
1731,60082,60082.000,968,1277,1515,2079,2308,3669,4904,8043,29009
1732,59500,59500.000,962,1269,1527,2100,2425,3723,4819,7795,32898
1733,58681,58681.000,965,1263,1530,2129,2500,3794,4908,7845,35542
1734,57424,57424.000,962,1251,1508,2176,2526,4047,5278,8293,43731
1735,58001,58001.000,944,1268,1538,2153,2524,3962,5013,7842,32057
1736,58888,58888.000,947,1291,1570,2122,2352,3564,4638,8016,37224
1737,58559,58559.000,957,1272,1553,2133,2543,3830,4818,7461,35081
1738,58446,58446.000,961,1272,1540,2138,2507,3866,4982,7704,26899
1739,58338,58338.000,963,1269,1541,2141,2510,3890,4996,7765,35564
1740,54390,54390.000,950,1243,1530,2298,2640,4387,5940,9606,46276
1741,57269,57269.000,948,1287,1580,2181,2507,3747,4858,8089,31345
1742,58977,58977.000,970,1296,1576,2118,2460,3727,4741,7545,39644
1743,58153,58153.000,966,1274,1539,2148,2487,3874,4985,8081,53136
1744,58220,58220.000,970,1268,1537,2145,2490,3918,5059,7946,36308
1745,56122,56122.000,950,1237,1507,2226,2565,4236,5596,8804,43308
1746,57762,57762.000,952,1265,1540,2162,2521,3939,5031,8183,54158
1747,59081,59081.000,960,1283,1546,2114,2323,3627,4725,8072,33720
1748,58364,58364.000,959,1266,1529,2140,2484,3878,4993,7993,39614
1749,58047,58047.000,949,1269,1552,2152,2515,3896,4950,7903,40049
1750,57294,57294.000,952,1248,1511,2181,2512,4059,5279,8541,56166
1751,57988,57988.000,956,1268,1543,2153,2478,3929,5107,8140,28007
1752,57919,57919.000,966,1287,1566,2157,2420,3693,4763,8167,35163
1753,59763,59763.000,943,1271,1520,2090,2403,3650,4763,7929,23264
1754,58877,58877.000,955,1286,1555,2122,2456,3763,4773,7722,33621
1755,56052,56052.000,951,1247,1521,2229,2585,4191,5499,8656,64366
1756,57096,57096.000,970,1275,1563,2190,2580,3969,5066,8094,44788
1757,52309,52309.000,958,1223,1495,2388,2680,4837,6540,10544,65126
1758,52638,52638.000,946,1240,1543,2372,2608,4442,6201,10557,44318
1759,56886,56886.000,965,1234,1479,2195,2497,4144,5430,9138,46535
1760,57090,57090.000,960,1242,1497,2189,2512,4088,5368,8868,32657
1761,58468,58468.000,955,1273,1548,2136,2496,3829,4891,7957,29705
1762,58746,58746.000,952,1281,1566,2126,2492,3774,4765,7711,38135
1763,58004,58004.000,955,1267,1549,2155,2526,3886,4977,8065,34192
1764,58611,58611.000,960,1284,1539,2130,2343,3609,4816,8388,37730
1765,59094,59094.000,960,1266,1518,2114,2458,3784,4880,8042,29296
1766,58701,58701.000,947,1268,1537,2128,2500,3799,4847,7989,27348
1767,58455,58455.000,958,1277,1553,2136,2513,3827,4813,7682,29547
1768,58305,58305.000,949,1268,1539,2143,2502,3849,4906,8081,45056
1769,57665,57665.000,968,1292,1573,2166,2418,3683,4732,8607,59066
1770,59045,59045.000,951,1240,1474,2115,2306,3858,5269,8956,29724
1771,58241,58241.000,956,1250,1497,2145,2457,3950,5151,8367,49261
1772,58602,58602.000,959,1278,1558,2131,2503,3820,4872,7658,21487
1773,58257,58257.000,949,1275,1553,2145,2511,3904,4969,7750,23422
1774,58372,58372.000,963,1278,1551,2139,2481,3846,4946,7812,32081
1775,55182,55182.000,958,1271,1552,2265,2419,4086,5641,9688,45356
1776,58743,58743.000,972,1264,1511,2125,2459,3789,5011,8306,32688
1777,58148,58148.000,958,1267,1537,2149,2502,3903,5041,7975,44046
1778,58428,58428.000,961,1280,1557,2137,2517,3796,4811,7876,43615
1779,58142,58142.000,965,1273,1544,2149,2525,3887,4934,7859,32066
1780,55403,55403.000,958,1256,1544,2255,2633,4239,5528,8805,38186
1781,58026,58026.000,957,1276,1547,2152,2326,3696,4997,8612,35251
1782,59016,59016.000,964,1269,1528,2117,2452,3753,4811,7952,29791
1783,58420,58420.000,969,1278,1556,2138,2484,3795,4880,7897,46408
1784,58286,58286.000,942,1277,1552,2143,2527,3860,4902,7793,24889
1785,57005,57005.000,951,1265,1541,2192,2508,4009,5243,8420,33239
1786,57166,57166.000,959,1285,1561,2184,2425,3819,4966,8303,42475
1787,59922,59922.000,958,1278,1521,2084,2296,3677,4899,8153,40559
1788,58837,58837.000,952,1267,1520,2123,2469,3797,4922,7916,39304
1789,57638,57638.000,961,1264,1534,2168,2540,3976,5159,8092,31331
1790,57612,57612.000,954,1267,1538,2168,2558,3992,5081,7879,27562
1791,58275,58275.000,951,1277,1550,2144,2520,3893,4936,7757,41000
1792,58078,58078.000,969,1316,1598,2150,2328,3461,4466,8328,35502
1793,59697,59697.000,958,1284,1554,2093,2436,3684,4646,7526,38165
1794,57964,57964.000,960,1266,1544,2156,2502,3931,5045,8018,86104
1795,57304,57304.000,966,1251,1520,2180,2521,4044,5343,8377,40892
1796,57879,57879.000,967,1267,1546,2157,2516,3958,5034,7855,33700
1797,58179,58179.000,945,1270,1540,2147,2516,3943,4997,7732,31052
1798,58090,58090.000,950,1273,1556,2150,2490,3878,5011,8056,41187
1799,58155,58155.000,971,1285,1550,2141,2462,3835,4952,7933,36326
