Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,2727,2727.000,5095,19928,42281,43811,65143,78250,93594,131403,185008
1480,2859,2859.000,5167,20078,23513,42016,62822,77770,89021,134729,189036
1481,2742,2742.000,5131,19769,27805,43816,64499,78367,98101,141707,206600
1482,2666,2666.000,5078,20425,36701,45104,66439,81203,107890,136094,199055
1483,2656,2656.000,5177,20156,41642,45094,65957,80452,111337,135108,201433
1484,2689,2689.000,5164,20140,41183,44717,65789,80560,107942,133140,177576
1485,2623,2623.000,5163,20595,31793,45783,67000,81985,110415,138057,192752
1486,2172,2172.000,5066,21009,51604,54922,76425,115681,135712,168936,247884
1487,2197,2197.000,5163,21055,52393,55161,79754,107875,128521,158459,192022
1488,2335,2335.000,5164,20572,47838,50870,75619,100968,113418,142604,229208
1489,2705,2705.000,5110,20052,42115,44461,64517,78933,101888,137754,207024
1490,2731,2731.000,5082,20407,28715,43914,64958,78287,97712,134692,175271
1491,2650,2650.000,5059,20366,40299,45196,66346,80002,102756,138293,179245
1492,2756,2756.000,5125,20326,24530,43587,64697,79429,100870,137010,228663
1493,2642,2642.000,5234,20354,42292,45331,67254,81155,100467,136717,226891
1494,2434,2434.000,5067,20995,48383,50062,70432,91739,116129,156480,217153
1495,2259,2259.000,5094,20453,49718,53153,76426,112230,126084,167423,230972
1496,2223,2223.000,5003,20496,53452,54083,76491,105279,119355,162010,203027
1497,2285,2285.000,5175,20290,50583,52504,74715,104062,122271,166563,200130
1498,2219,2219.000,4988,20356,51580,54061,75660,108585,128792,157249,207401
1499,2166,2166.000,5059,20599,53233,54960,80925,109547,124846,158831,227338
1500,2212,2212.000,5120,20908,53949,54785,77640,104938,126220,164088,218167
1501,2175,2175.000,4987,20738,54000,54878,77086,104503,124688,175412,207439
1502,2250,2250.000,5129,20445,48054,52967,77127,110464,127206,156474,270828
1503,2331,2331.000,5203,20591,49126,51202,74059,99508,118963,140934,203825
1504,2669,2669.000,5083,20436,40763,44717,64974,80062,105524,135196,188068
1505,2672,2672.000,5126,20729,25917,45204,66570,82052,108880,139805,188410
1506,2593,2593.000,5331,20716,27515,46098,67655,83088,115847,141923,237337
1507,2595,2595.000,5227,20743,44621,46483,68394,83631,109238,139066,205913
1508,2577,2577.000,5279,20828,45420,46492,67719,82779,108284,138809,195184
1509,2653,2653.000,5248,20852,27373,45014,67267,80908,93118,138589,186178
1510,2600,2600.000,5183,20610,42554,46358,67494,84133,113901,140712,201182
1511,2626,2626.000,5192,20556,34259,45615,67925,81863,105578,137210,208303
1512,2663,2663.000,5226,20690,43902,45056,66395,79990,90699,134793,182625
1513,2594,2594.000,5090,20166,43662,46434,66981,83159,123339,145418,193786
1514,2648,2648.000,5215,20228,42755,45095,66005,80749,110198,136455,189839
1515,2659,2659.000,5230,20401,38635,45045,65301,80579,115309,141541,205562
1516,2599,2599.000,5200,20249,43294,46289,66855,82459,118153,145412,268584
1517,2720,2720.000,4941,19999,33857,44243,65062,79060,105813,135805,201219
1518,2713,2713.000,5188,20059,26233,44042,64980,79604,107438,136176,174105
1519,2643,2643.000,4994,20251,39772,45606,67127,82768,113769,137604,185162
1520,2665,2665.000,5125,20136,43141,45018,65289,80143,101240,136811,203824
1521,2656,2656.000,5106,20202,41631,44874,65635,80604,108326,137465,194784
1522,2708,2708.000,5245,20043,31549,44607,66411,80504,107931,135598,197754
1523,2660,2660.000,5192,20000,40759,44989,66199,81650,108507,134461,191236
1524,2723,2723.000,5237,20142,24920,44024,65141,80355,109052,136115,185927
1525,2717,2717.000,5030,20106,39560,44197,64734,79596,106821,135200,185670
1526,2689,2689.000,5200,20358,25803,44618,65306,81611,111847,137157,202315
1527,2662,2662.000,5201,20266,41195,45094,65179,81944,113492,138001,212303
1528,2657,2657.000,5253,20279,43892,45175,66445,80255,99980,135482,173066
1529,2776,2776.000,5139,20003,25877,43204,64779,78708,93097,135122,206394
1530,2693,2693.000,5123,20036,41233,44675,65691,79580,107717,136820,190987
1531,2755,2755.000,5137,20213,25850,43357,65157,79012,93332,135280,177395
1532,2620,2620.000,5017,19971,38246,45638,66380,82010,116482,141703,218235
1533,2682,2682.000,5161,20092,41907,45137,65732,81017,110395,137961,209169
1534,2736,2736.000,5034,20164,23701,43669,64602,80506,110430,137273,186904
1535,2689,2689.000,5140,20250,35244,44732,64981,81270,111759,138820,191552
1536,2726,2726.000,5086,20022,25337,43739,64272,78783,103114,136671,173689
1537,2631,2631.000,5024,20659,44895,46016,66381,81673,113182,138892,202817
1538,2632,2632.000,5012,20023,44203,45362,65912,81093,114582,136524,210481
1539,2678,2678.000,5062,20343,37429,44781,65699,81350,110791,136303,188074
1540,2658,2658.000,5146,20284,37350,45284,65587,81536,115148,143997,223353
1541,2595,2595.000,5082,20117,40766,46342,65867,82686,122749,159825,216716
1542,2767,2767.000,5110,19795,32143,43166,64383,78256,88811,137096,196691
1543,2670,2670.000,5252,19923,40257,45114,66572,81698,111690,136868,190858
1544,2579,2579.000,4995,20494,25313,46426,66690,85742,122946,151548,203740
1545,2651,2651.000,5040,20688,40313,45267,65473,80782,112800,136670,191317
1546,2631,2631.000,5204,20099,27223,45608,66221,82856,118993,139602,196562
1547,2594,2594.000,5196,20497,41746,46330,66496,82618,122119,147500,204925
1548,2680,2680.000,5229,20291,33645,44664,65170,80948,103079,137148,206960
1549,2673,2673.000,5113,20190,36816,44986,66325,80919,112304,139056,181376
1550,2677,2677.000,5121,19846,28537,44670,65472,81152,114871,137844,197569
1551,2709,2709.000,5206,20246,25168,44433,65181,81000,109761,138797,198276
1552,2659,2659.000,5209,20214,25508,44869,64884,81264,116278,141321,261005
1553,2654,2654.000,5086,20189,25016,45272,65882,82692,118615,143134,214959
1554,2667,2667.000,5034,19916,43577,45028,65832,79814,104988,142628,193118
1555,2661,2661.000,5105,20328,43786,45269,66472,79938,109446,137975,200771
1556,2658,2658.000,5173,20381,42229,45035,65606,80676,110210,137311,201456
1557,2669,2669.000,5094,20457,43845,44994,65201,80576,107006,134532,184255
1558,2626,2626.000,5131,20679,29306,45631,66452,83864,116914,142878,192259
1559,2653,2653.000,5264,20172,43596,45273,66105,80332,107078,139633,201520
1560,2602,2602.000,5149,20127,43680,46483,66258,82341,123343,154370,198905
1561,2743,2743.000,5180,20163,27270,43400,63133,78743,92680,134672,188659
1562,2676,2676.000,5209,20398,24969,44852,65018,80904,114354,142843,205520
1563,2761,2761.000,5209,20315,24852,43308,64541,79878,94293,130808,178859
1564,2721,2721.000,5061,19957,41336,44063,65335,79100,95974,132690,167770
1565,2709,2709.000,5065,20252,28819,44395,65846,79377,109868,135846,190127
1566,2693,2693.000,5068,20147,40869,44628,65318,80915,100300,133727,185001
1567,2695,2695.000,5147,20056,43180,44470,65514,79129,97801,136350,175778
1568,2680,2680.000,5096,19920,42671,44744,65094,80058,108688,136881,178107
1569,2655,2655.000,5141,19792,38809,45217,65212,80891,121714,142161,215528
1570,2771,2771.000,5071,19720,24397,43287,63262,80166,110485,137582,190701
1571,2694,2694.000,5141,20280,43916,44614,64245,79117,100299,135651,168985
1572,2724,2724.000,5139,19962,29313,43957,64692,80145,101366,136110,196834
1573,2670,2670.000,5125,19948,40498,44899,66109,80552,106767,137074,194156
1574,2663,2663.000,5101,20134,43087,45122,65667,80571,111410,136572,211836
1575,2749,2749.000,5211,20010,29430,43713,64306,79163,103318,141110,229499
1576,2726,2726.000,5161,20202,27120,44110,65598,80187,101282,136105,189473
1577,2649,2649.000,5038,20393,27171,44902,66144,81501,110974,135557,191775
1578,2693,2693.000,5022,19923,25500,44849,64976,81563,110862,140032,213527
1579,2612,2612.000,5125,20321,40213,45763,66784,83279,114614,139586,196582
1580,2665,2665.000,5079,20411,43055,45271,65703,80582,112816,136195,188099
1581,2729,2729.000,5162,20150,42537,43895,64774,77987,92484,134268,175477
1582,2713,2713.000,4899,20121,33729,44343,65220,80106,107597,134240,176254
1583,2641,2641.000,5134,20193,43585,45466,66272,81971,108867,138113,204606
1584,2696,2696.000,5167,19975,34764,44275,64794,79927,107925,138299,192501
1585,2698,2698.000,5145,20222,35297,44675,66061,81188,103928,137977,224218
1586,2643,2643.000,5102,20258,40839,45115,65256,80945,114062,136120,209979
1587,2605,2605.000,5069,20287,43559,46108,66362,82234,115433,137313,216374
1588,2731,2731.000,5123,19892,36579,44473,65359,79446,105175,139554,213476
1589,2618,2618.000,5081,20264,41361,45378,66569,81834,109492,138334,195921
1590,2619,2619.000,5363,20286,43428,45756,65571,82635,113596,140015,248751
1591,2714,2714.000,5293,20497,41235,44556,65693,79315,97969,133529,168983
1592,2654,2654.000,5121,20433,42954,44894,64897,80819,106160,135441,172017
1593,2642,2642.000,5087,20230,43499,45263,65707,79345,111015,137771,227718
1594,2703,2703.000,5169,20320,29897,44466,64906,80165,104072,144083,199913
1595,2722,2722.000,5214,20197,41969,44143,64064,80219,102586,132853,177185
1596,2719,2719.000,5208,20452,25866,44206,65269,80969,106787,135946,183124
1597,2616,2616.000,5161,20497,40961,45677,66903,80736,114063,137717,209144
1598,2658,2658.000,5110,20315,39957,45264,65277,81084,118068,141693,232185
1599,2666,2666.000,4954,20077,43180,44966,66677,79984,109139,134965,195412
1600,2635,2635.000,5191,20194,44770,45712,67210,80079,110036,135302,245448
1601,2637,2637.000,5067,20064,42836,45418,66069,81827,112216,136898,204009
1602,2687,2687.000,5171,20358,26508,44468,65834,80713,112628,135690,184402
1603,2665,2665.000,5117,20448,31908,45067,66198,80830,112044,135577,216432
1604,2658,2658.000,5230,20680,42236,45169,65827,80780,106117,136131,186445
1605,2626,2626.000,4965,20364,40520,45655,66742,82440,114326,137008,233765
1606,2671,2671.000,5095,20710,33569,44967,66218,80110,111241,137408,186416
1607,2590,2590.000,5148,20797,43198,46490,66376,83169,119814,140118,207824
1608,2663,2663.000,5033,20323,41529,44888,65699,79915,104416,135205,181217
1609,2730,2730.000,5160,20277,24216,44125,65005,80588,110207,139547,205747
1610,2617,2617.000,5038,20807,43376,45465,64835,81158,111429,137887,177550
1611,2626,2626.000,5066,20115,39793,45836,66646,82102,118473,138772,231145
1612,2660,2660.000,5123,20564,41027,45188,66809,81201,104412,138508,187569
1613,2642,2642.000,5149,20588,43065,45665,66586,81759,112514,137510,211058
1614,2700,2700.000,5121,20206,24837,44405,65454,81299,112145,138162,184889
1615,2692,2692.000,5095,20373,27148,44441,64274,80000,108655,138052,223870
1616,2728,2728.000,5227,19814,29701,44030,64568,80880,107885,132811,181222
1617,2699,2699.000,5248,20167,29738,44534,65043,79874,109314,139942,229282
1618,2640,2640.000,5193,20354,41605,45332,66528,81856,103397,140211,201180
1619,2688,2688.000,5069,19974,28471,44686,65386,80676,111336,140514,206277
1620,2696,2696.000,5240,19918,40898,44471,65367,79373,105756,132974,197146
1621,2657,2657.000,5196,20031,39033,45160,66117,81098,114463,136703,208179
1622,2700,2700.000,5142,20132,42902,44512,64930,79857,110119,136888,258792
1623,2663,2663.000,5099,19840,35701,44973,66231,82155,110754,138111,270714
1624,2740,2740.000,5037,20091,32634,43753,63970,79351,101846,134288,201596
1625,2790,2790.000,5020,19770,23138,43118,64046,79739,111663,138309,230042
1626,2678,2678.000,5171,20075,42291,44491,65014,79991,105062,135237,198244
1627,2738,2738.000,5104,20079,24969,43760,63927,79516,108046,135224,180994
1628,2720,2720.000,5007,20080,39519,44336,65794,79609,101758,135341,253847
1629,2632,2632.000,5094,19984,43256,45698,66143,82099,111663,139946,204237
1630,2679,2679.000,5035,19855,40975,44618,66027,80142,108288,136274,243247
1631,2703,2703.000,5027,19829,29020,44433,64714,80452,113961,136264,200339
1632,2709,2709.000,5041,20153,36598,44498,65890,78797,106257,136323,181073
1633,2701,2701.000,5054,20232,37593,44195,64499,79548,102358,137308,181380
1634,2652,2652.000,5107,20265,31017,45221,66803,82373,111019,135407,185795
1635,2654,2654.000,5076,20073,42754,45145,65947,81714,110999,137331,192494
1636,2690,2690.000,5124,20428,42750,44787,65968,79796,103358,133762,181610
1637,2762,2762.000,5163,20017,33200,43536,64344,78036,92903,136681,211873
1638,2732,2732.000,5043,20188,29877,43751,64142,78880,107839,135380,211597
1639,2685,2685.000,5126,20355,41528,44677,65130,80313,107062,138998,223701
1640,2700,2700.000,5224,20134,30012,44358,66306,80751,104168,131943,163607
1641,2652,2652.000,5028,20204,43711,45762,66165,81832,115209,138553,209645
1642,2647,2647.000,5094,20205,39973,44965,65326,81531,115350,140055,185858
1643,2686,2686.000,5072,20247,31302,44720,65105,80746,110654,135786,192783
1644,2683,2683.000,5051,20340,43366,44795,65613,80179,95352,136032,200451
1645,2722,2722.000,5055,20133,25208,43983,64808,80948,112347,141361,169498
1646,2724,2724.000,5059,20168,30868,43959,65279,79823,96475,135865,179477
1647,2735,2735.000,5187,20233,38145,43841,65156,79114,89814,133542,171611
1648,2752,2752.000,5079,20158,25529,43572,64786,79998,100860,135700,200021
1649,2782,2782.000,5229,19905,30169,43255,63425,78824,99444,135379,186227
1650,2728,2728.000,5172,20047,34869,43903,65120,80188,94288,134072,173406
1651,2657,2657.000,5023,20035,37686,45306,65433,81253,118024,152031,219522
1652,2730,2730.000,5011,20155,37694,43934,64646,78823,100924,136901,183582
1653,2620,2620.000,5023,20144,42274,45862,66015,82777,117233,139663,207662
1654,2755,2755.000,5133,20123,26596,43296,64221,78719,95746,136680,192948
1655,2672,2672.000,5081,19866,43251,45090,65630,80867,108105,136394,249397
1656,2650,2650.000,5094,20151,43750,45306,65005,80456,112177,136453,199129
1657,2733,2733.000,5183,20043,38522,43909,64848,79554,106730,134801,203505
1658,2677,2677.000,5125,20244,38390,44647,64521,80750,109788,136305,191577
1659,2708,2708.000,5091,20102,24398,44271,65514,81484,107794,136818,248929
1660,2686,2686.000,5144,20168,29024,44715,66042,80617,114107,139783,221236
1661,2664,2664.000,5143,20602,42490,45130,66193,80213,108827,135525,186210
1662,2660,2660.000,5187,21132,33324,45172,66039,81116,104636,139577,226288
1663,2604,2604.000,4965,21372,36015,45859,66385,82857,112456,135513,195945
1664,2584,2584.000,5195,20985,44245,46734,67028,83537,118777,141094,207515
1665,2521,2521.000,5064,21319,42640,47490,67726,84956,122713,149557,222585
1666,2581,2581.000,5188,21249,42137,46567,67173,82928,110120,138444,202067
1667,2637,2637.000,5132,20922,28412,45385,65431,81346,114156,142400,221351
1668,2594,2594.000,5023,20450,43734,46472,66593,82494,121652,148208,236070
1669,2681,2681.000,5109,20226,33356,44765,65580,80730,115065,137368,190189
1670,2595,2595.000,5142,20516,44940,46040,66974,81096,110431,148463,213340
1671,2699,2699.000,5046,20483,29943,44406,65546,79611,97528,136378,215761
1672,2650,2650.000,5151,20312,29215,45267,66005,83262,116187,137385,211307
1673,2777,2777.000,5055,20063,24538,43465,64560,78805,101565,135568,173871
1674,2647,2647.000,4971,19914,42092,45192,65750,80576,111103,135452,206829
1675,2683,2683.000,5140,19912,40912,44499,65238,80063,107170,137986,206355
1676,2746,2746.000,4965,20164,25494,43971,65181,79997,105929,135021,192281
1677,2693,2693.000,5054,20211,37828,44555,65311,80263,102127,138754,230226
1678,2712,2712.000,5117,20220,24572,44219,64143,80830,117263,141211,239090
1679,2692,2692.000,5136,20506,37800,44733,66015,80318,104395,135954,195697
1680,2570,2570.000,5233,20523,42814,46357,67389,85031,112824,138917,195068
1681,2593,2593.000,5188,20529,43560,46265,66670,81895,115038,157344,247751
1682,2618,2618.000,5305,20724,40575,45936,65416,83358,119129,141930,214790
1683,2641,2641.000,5243,20765,33984,45485,67003,81996,108824,139252,183623
1684,2641,2641.000,5172,20817,43228,45586,66007,80997,108057,136988,195567
1685,2700,2700.000,5140,20581,29623,44295,65604,79346,102418,134525,180259
1686,2660,2660.000,5073,20201,42884,45095,66063,80093,111137,136104,178064
1687,2717,2717.000,5158,20280,28462,44341,65140,79705,109424,136145,172027
1688,2653,2653.000,5143,20138,43381,45252,66888,80634,108934,134736,196470
1689,2704,2704.000,5123,20283,42222,44135,64857,78585,90969,134220,168726
1690,2649,2649.000,5128,20449,40774,45214,65760,80492,112399,136801,194436
1691,2703,2703.000,5083,20087,31111,44349,65540,80745,105111,136150,183320
1692,2676,2676.000,5113,20042,42450,44825,65111,80874,107827,136665,213061
1693,2667,2667.000,5131,20210,29512,45347,66902,82544,109860,143629,238601
1694,2651,2651.000,5108,20280,33585,45085,65525,81189,107855,141793,186286
1695,2698,2698.000,5057,19999,25185,44411,65289,80384,109212,136404,261129
1696,2709,2709.000,5104,20020,40115,44305,64539,79595,108564,134368,180381
1697,2708,2708.000,5087,20018,28373,44153,65389,78908,101386,135813,200825
1698,2742,2742.000,5130,19996,33328,43913,64990,80051,106242,134947,207601
1699,2650,2650.000,5251,20208,42641,45396,66895,81960,113566,134352,209255
1700,2616,2616.000,5114,20446,42065,45554,65813,81423,114092,137557,225516
1701,2642,2642.000,5204,20386,42194,45816,65866,82108,116053,138510,214758
1702,2693,2693.000,5226,20277,26074,44153,64797,80427,107044,137056,176507
1703,2669,2669.000,5174,20687,41730,45145,65565,80449,106232,136848,199009
1704,2605,2605.000,5140,20322,43540,46177,66414,82970,117465,139794,188912
1705,2596,2596.000,5196,20285,44196,45834,68289,82894,111395,134528,182547
1706,2552,2552.000,5098,20512,46310,47333,67422,83101,116659,144129,222466
1707,2569,2569.000,5090,20049,44553,46633,68304,87530,115604,142105,200246
1708,2643,2643.000,5062,20155,39386,45355,66513,81753,114183,137366,184265
1709,2714,2714.000,5084,20106,25388,44335,65568,80591,111330,138012,190559
1710,2591,2591.000,5218,20587,41153,46346,66784,83741,117366,139316,186453
1711,2500,2500.000,5090,20087,43980,47788,66616,83592,127290,162207,269369
1712,2734,2734.000,5174,20109,25080,44086,64768,80926,110614,135928,208045
1713,2670,2670.000,5171,20069,43638,44926,65612,80544,108786,137029,176115
1714,2686,2686.000,5179,20093,43057,44685,65102,80831,107970,136886,190838
1715,2688,2688.000,5082,20110,33321,44378,65428,81580,102426,138085,215662
1716,2721,2721.000,4977,20136,36261,44439,66009,79761,109638,134663,194488
1717,2525,2525.000,5121,20446,43247,47324,68522,85594,112995,140164,228072
1718,2672,2672.000,5043,20247,26089,44838,64609,83082,117676,140666,209780
1719,2618,2618.000,5087,20046,44130,46105,66293,82321,115726,144803,197719
1720,2666,2666.000,5134,19947,41615,44914,66415,80533,106342,135627,187667
1721,2676,2676.000,4997,20003,38735,44867,65632,81304,111921,139119,201586
1722,2667,2667.000,5182,20153,43882,45062,65792,79859,107818,135844,182752
1723,2592,2592.000,4995,20159,43669,46097,66323,81829,116516,141944,221563
1724,2711,2711.000,5260,20273,29428,44159,65925,79928,99184,135585,224391
1725,2616,2616.000,5256,20417,26397,45860,65841,82027,117670,156544,226663
1726,2711,2711.000,5007,20530,27904,44326,64916,80074,106349,138500,196146
1727,2612,2612.000,5051,20642,42056,45867,65449,81522,115708,141288,234079
1728,2724,2724.000,4992,20470,34591,44247,64139,81405,105485,134059,186829
1729,2622,2622.000,4997,20283,42768,45553,66529,81518,106947,138840,198444
1730,2701,2701.000,5246,20279,37628,44774,66371,80428,103491,138804,175939
1731,2676,2676.000,5296,19794,38368,44471,65270,80138,107736,136695,229907
1732,2732,2732.000,5114,19925,24807,43992,65288,79004,101987,137520,202298
1733,2694,2694.000,5143,20101,25555,44536,64863,80521,110098,137918,253309
1734,2616,2616.000,5226,21051,41493,45823,66403,81282,112226,136668,194330
1735,2658,2658.000,5083,20410,28949,45246,66598,80880,114976,135829,194918
1736,2689,2689.000,5042,20504,25245,44631,65431,81565,107513,140438,261171
1737,2693,2693.000,5160,20101,41451,44530,65680,80162,107276,134675,191863
1738,2695,2695.000,5022,20391,28795,44577,64875,80332,112908,142027,207729
1739,2693,2693.000,5059,20122,41928,44689,64953,80571,107787,133443,177459
1740,2738,2738.000,5184,20013,34488,43431,64287,77364,98542,133862,185706
1741,2706,2706.000,5107,20211,35769,44484,65153,79984,104441,132645,178474
1742,2661,2661.000,5199,20500,41244,45191,66040,80430,107676,139487,185448
1743,2655,2655.000,5200,20771,30818,45284,66237,82000,110816,139134,190937
1744,2644,2644.000,5035,20206,25042,45290,66039,82135,119031,139742,208334
1745,2718,2718.000,5102,20494,25889,44301,65126,80000,111055,135500,191940
1746,2696,2696.000,4955,20162,41199,44532,65785,79638,104815,136587,215673
1747,2728,2728.000,5100,19931,30612,43822,64964,80161,107288,134137,186982
1748,2763,2763.000,5057,20156,27235,43387,64066,79248,93763,134900,207401
1749,2672,2672.000,5115,20346,34409,45001,66346,80807,111875,133622,188711
1750,2643,2643.000,5145,20419,42641,45409,66344,80530,113634,138780,208739
1751,2723,2723.000,5051,20079,32608,43944,65543,79494,102518,136027,188078
1752,2719,2719.000,5191,20209,24364,43796,64488,80098,111020,136968,196231
1753,2687,2687.000,5041,20322,25136,44936,65621,81825,116790,138200,208754
1754,2694,2694.000,5099,20042,40144,44748,66000,81377,110490,139606,203627
1755,2676,2676.000,5122,20392,41126,44758,65092,78793,104933,144620,250839
1756,2622,2622.000,5059,20304,42692,45667,65977,81600,115429,143676,221244
1757,2689,2689.000,5175,20155,32957,44636,65853,80563,110038,136281,188231
1758,2755,2755.000,5038,19949,23714,43659,64668,80544,109365,136590,201423
1759,2732,2732.000,5145,20404,26840,43868,64750,79083,102879,137063,184411
1760,2585,2585.000,5074,20850,42979,46258,67445,84478,117052,137955,174582
1761,2685,2685.000,4998,20520,40517,44759,65900,79901,106323,135670,179452
1762,2625,2625.000,5011,20793,41541,45869,66572,81473,113599,137394,188583
1763,2680,2680.000,4971,20216,42814,44872,64875,80420,110038,137889,195190
1764,2719,2719.000,5083,20372,30752,44136,64967,79325,95207,136189,190837
1765,2668,2668.000,5120,20306,40386,44900,65985,80482,107804,133844,206741
1766,2699,2699.000,5056,19967,24464,44225,65136,79817,111416,138443,255283
1767,2728,2728.000,5070,20131,33802,44142,65042,79122,102986,134113,194409
1768,2711,2711.000,5027,20578,30969,44210,64818,79087,99253,136794,196907
1769,2781,2781.000,5122,20217,24044,43037,63636,78348,95519,136203,202632
1770,2631,2631.000,5096,20587,44286,45507,66180,80688,101698,137115,186639
1771,2759,2759.000,5037,20019,30980,43866,64496,79071,104502,135829,191499
1772,2702,2702.000,4982,20207,40990,44036,64098,78968,101664,136758,188661
1773,2727,2727.000,5123,20055,24551,44139,65156,81223,108576,134398,185944
1774,2655,2655.000,5034,20252,44041,45111,65493,79917,101922,136544,209675
1775,2645,2645.000,5065,20274,44042,45508,66066,80414,112663,138274,204819
1776,2678,2678.000,5093,20346,27584,44614,65603,80732,109938,135933,213350
1777,2673,2673.000,5221,20235,40718,44845,65224,80189,110836,135632,192586
1778,2709,2709.000,5116,20132,31545,44341,65376,80520,109006,134676,199610
1779,2655,2655.000,5279,20288,42572,45508,66277,81961,111840,137893,194045
1780,2718,2718.000,5002,20356,32624,44017,64697,79275,106855,136822,186696
1781,2716,2716.000,5029,20282,36816,44239,66007,79869,101861,135629,195235
1782,2665,2665.000,5242,20297,36052,44899,64946,81824,113401,136933,184940
1783,2615,2615.000,5167,20302,41561,45890,66683,80995,120898,146743,221535
1784,2413,2413.000,5308,20512,45306,49839,67892,97011,134039,174813,263285
1785,2590,2590.000,5022,21041,35280,46395,66702,82848,118088,144472,199344
1786,2162,2162.000,5285,21825,52375,56048,78847,112433,133014,181825,279850
1787,2177,2177.000,5333,21179,53167,55205,82195,104282,124280,183694,231232
1788,2101,2101.000,5369,21239,55403,57136,81255,116666,126803,148311,218087
1789,2439,2439.000,5221,20972,47559,48692,69745,87563,116028,140708,202557
1790,2642,2642.000,5016,20411,31261,45335,66772,81832,113911,137081,201044
1791,2647,2647.000,5208,20805,40068,45429,65506,81126,106764,137355,263537
1792,2513,2513.000,5188,21323,46337,47388,68031,81782,117035,140881,201375
1793,2653,2653.000,5250,20789,33389,45560,66909,82479,110980,139879,159706
1794,2277,2277.000,5127,21140,49167,52534,74299,103478,128019,178061,234848
1795,2247,2247.000,5192,21359,53081,53798,75758,106289,124273,162770,247040
1796,2300,2300.000,5132,20653,50840,52355,75277,98009,117973,155970,206870
1797,2242,2242.000,5126,20517,52288,53500,73383,110044,126994,154119,264195
1798,2165,2165.000,5117,21059,53030,55158,76374,111377,129433,159558,266605
1799,2199,2199.000,5109,21120,53231,54775,77406,102290,119718,169898,234773
1800,2042,2042.000,5092,21151,49826,54283,80746,105789,123918,164127,216047
